20523,9336.1,1976.4,1291.4,889.44,568.86,469.1,655.47,820.77,709.91,450.01,213.15,90.133,46.653,28.163,22.512,21.722,20.343,19.411,18.51,9298.9,3272.7,10.531,3.4316,1.0804,0.10479,0.92305,0.81129,1.1144,1.3908,0.48967,0.99006,0.10223,0.076117,0.13363,0.33218,0.073305,0.41533,0.25971,0.34084,17865,7819.7,363.04,266.48,227.05,130.46,85.348,101.94,107.03,90.218,61.911,31.079,14.903,9.5304,8.0384,7.3634,6.9085,6.5046,6.1688,5.8669,3564.4,1754.5,477.48,343.27,274.38,147.97,97.603,151.49,183.85,163.37,105.35,48.778,19.731,10.551,8.1257,7.2889,6.809,6.4751,6.1764,5.9032,-39,-19,-15,-20,-27,0,-72,-70,-69,-70,-71,-70,-71,-70,20,-70,0,0,0,0
20182,9736.3,2674.1,1643.8,892.69,732.76,671.44,778.99,706.98,594.47,589.73,417.12,224.12,100.49,49.002,29.034,24.318,22.855,21.783,20.856,9008.4,3025.9,19.932,3.5647,0.94487,2.1297,2.6484,0.33518,2.1042,0.95362,0.68333,1.2183,0.2572,0.1843,0.23119,0.30898,0.28151,0.26016,0.30098,0.1889,17775,7807.9,524.17,366.72,223.74,133.73,128.33,105.47,89.089,80.424,65.898,40.815,22.334,12.968,9.2496,7.9987,7.4017,6.9605,6.6021,6.2841,3545.3,1805.4,700.64,461.92,262.09,167.19,170.13,179.08,160.79,141.94,124,82.875,41.947,18.5,10.024,8.0359,7.3638,6.9495,6.6131,6.3213,42,-24,-23,-25,1,1,90,91,90,13,14,13,14,15,14,12,0,0,0,0
20852,10008,2985.2,1987.9,846.25,679.17,483.72,312.46,219.86,220.1,219.56,172.63,113.33,65.832,40.1,27.12,25.909,24.462,23.117,22.127,8892,3320.3,17.302,1.0065,2.6982,1.5264,0.59134,0.61403,0.78294,0.70436,2.3289,0.34676,0.14997,0.066598,0.018574,0.095243,0.24812,0.37037,0.31085,0.25352,17636,7700.9,403.99,293.43,191.72,122.93,82.427,52.422,34.105,32.613,31.111,20.275,13.778,9.9263,8.1524,7.3067,6.7885,6.3845,6.0531,5.7643,4445.1,2084.8,629.89,458.58,270.13,162.48,117.31,75.243,45.168,43.275,42.137,31.433,19.914,12.303,9.2014,7.9917,7.3749,6.9861,6.6514,6.3699,-50,47,50,47,47,-59,-58,-59,-61,-62,-61,-58,-59,-58,-59,0,0,0,0,0
20219,9142.2,2263.3,1516,905.73,764.8,592.67,501.8,551.89,664.39,586.46,368.56,178.41,79.197,41.9,25.041,24.074,23.086,21.862,20.922,8090.7,2887.4,9.5886,5.669,0.67688,0.9131,1.3506,0.68825,1.2576,2.0565,1.292,0.195,0.17981,0.058646,0.27177,0.20431,0.30351,0.35612,0.34529,0.34331,17126,7463.5,400.33,301.86,195.39,118.56,93.122,61.474,56.379,66.754,59.547,36.984,20.247,11.776,8.6026,7.5492,7.0549,6.6352,6.2812,5.9913,4172.8,1987.3,569.37,404.85,255.93,165.6,133.47,103.21,113.74,140.88,127.92,77.335,36.119,16.126,9.3746,7.8863,7.3672,6.9763,6.6314,6.3498,-45,42,46,41,2,-9,-11,-9,-11,-9,-10,-9,-10,-6,-10,0,0,0,0,0
29001,12795,1303.2,809.35,228.88,151.32,197.06,303.11,220.82,104.09,102.7,129.82,163.55,111.23,58.752,70.64,118.06,116.43,64.509,48.846,26238,10509,56.36,20.076,2.3777,3.5427,0.76941,0.52235,0.83565,0.90852,0.26017,0.31154,0.5084,0.34604,0.27684,0.24969,0.113,0.11565,0.13471,0.21305,28545,12319,188.35,103.25,44.905,27.122,31.52,31.394,25.745,16.269,13.812,15.358,16.436,13.593,8.8101,10.033,12.406,11.789,9.3232,6.2565,567.18,327.08,253.37,179.14,51.594,30.744,46.954,66.14,48.255,21.908,18.504,27.832,36.017,24.187,11.595,14.29,24.972,26.005,14.613,8.55,-173,-1,11,12,-4,9,11,2,-1,-8,0,-12,-11,-12,-8,-9,-11,-12,-11,0
31160,13487,1067.5,907.56,528.28,218.34,174.77,221.81,224.69,163.67,134.07,84.749,123.22,127.45,109.36,105.77,50.32,80.611,94.698,87.828,26986,10991,35.391,15.005,0.65037,1.6244,0.51601,0.84945,0.69995,0.93972,0.43134,0.096648,0.33194,0.36723,0.40919,0.066162,0.20338,0.17959,0.18607,0.41891,29966,12929,163.79,104.66,62.798,43.339,30.701,25.063,27.868,24.904,23.007,14.126,14.656,15.68,17.346,15.529,8.915,9.8605,12.329,13.324,990.78,492.74,200.34,186.16,110.35,54.488,42.815,45.942,51.899,36.784,34.004,22.645,28.257,29.061,27.166,23.969,14.605,18.89,20.864,20.874,-54,-66,2,3,5,10,21,0,2,2,-6,6,1,1,0,-5,-18,1,1,0
31597,13788,1649.2,1297.8,821.48,528.82,316.57,311.52,447.65,394.6,332.48,255.89,244.85,161.33,150.64,197.92,208,168.29,179.19,111.29,26909,10327,26.922,12.109,2.9144,2.2782,1.2947,2.5042,0.094121,1.3291,1.6949,0.2457,0.70036,0.1318,0.36324,0.44601,0.064086,0.13705,0.27714,0.25853,29896,12910,240.38,161.56,94.358,70.842,47.809,49.164,48.62,39.5,36.948,29.228,30.26,20.3,22.469,20.655,22.84,21.115,20.274,15.849,954.42,575.6,344.64,295.62,167.09,121.06,77.219,89.784,101.52,76.504,69.106,57.76,62.084,36.142,36.576,38.501,47.634,41.944,40.494,26.097,-36,-35,7,9,1,0,-3,-3,5,12,11,12,4,2,11,10,12,13,6,0
31817,15152,2018.2,1190.8,584.79,281.76,464.66,526.53,412.28,200.41,161.79,286.76,306.37,235.46,109.66,130.54,221.46,215.77,153.23,75,29162,11739,23.881,10.07,8.7585,2.1988,3.1508,1.1043,0.45297,0.36754,0.079912,0.25679,0.15044,0.13757,0.33336,0.15839,0.27171,0.17918,0.13848,0.58079,30940,13355,267.41,144.03,85.367,33.449,60.596,51.138,49.367,26.367,19.971,35.131,27.872,29.242,12.799,17.263,24.737,21.17,19.522,7.9199,423.97,416.37,413.47,259.18,142.68,50.358,110.49,108.81,96.902,46.134,34.402,68.888,63.929,57.057,22.333,31.433,50.395,46.798,37.471,13.811,-4,0,0,-1,-3,0,2,1,-2,0,0,-4,-5,-4,0,0,-5,-6,-4,0
31444,13946,658.35,341.85,195.77,97.944,147.09,157.77,126.61,65.641,49.593,90.078,91.842,73.45,36.633,43.039,64.821,64.624,49.082,26.739,29657,12696,49.57,11.258,6.3398,1.1419,1.4259,2.2802,0.59031,0.78552,0.32391,0.070532,0.16894,0.15101,0.20027,0.0017981,0.065799,0.048271,0.049215,0.013224,29977,12943,146.06,66.08,46.347,21.982,29.424,19.382,20.813,14.243,11.136,15.094,9.7026,12.752,7.0785,8.7804,9.7672,7.5419,8.949,4.3247,474.22,266.96,138.03,80.525,53.879,22.364,41.854,34.31,34.616,18.889,14.652,25.542,20.031,21.525,9.8658,12.873,17.941,15.189,14.679,6.6466,4,2,0,-1,20,-32,-1,0,2,22,23,24,25,24,0,21,24,25,22,0
31135,13866,571.53,372.19,189.09,96.658,143.29,148.77,119.95,59.543,45.954,84.399,84.197,68.761,32.215,40.802,62.225,60.454,46.673,25.561,29237,12551,6.2715,2.6487,4.71,3.7539,2.7128,1.2458,0.86772,0.52537,0.45936,0.30808,0.14864,0.2438,0.074229,0.20825,0.25427,0.11334,0.054222,0.1644,30500,13172,126,55.369,36.707,21.648,21.719,15.77,15.018,11.853,9.9041,10.589,8.1106,8.9506,6.5199,7.0035,6.9579,5.9427,6.4777,4.3817,426.84,226.78,106.02,64.468,40.865,19.137,31.572,27.906,26.803,14.649,11.821,19.493,16.399,16.375,8.227,9.9092,13.946,12.194,11.05,5.9571,-5,3,3,-4,19,-24,4,0,-2,24,25,18,15,19,-1,23,17,16,19,0
30819,13488,1037.2,511.5,223.23,348.75,343.85,164.83,108.81,144.46,110.68,85.775,125.84,155.39,135.18,87.838,73.742,86.5,59.638,65.251,27236,10828,0.26086,4.042,4.7337,1.5963,2.0119,1.4581,0.17514,0.80922,0.82706,0.27969,0.13848,0.040803,0.16861,0.23072,0.16456,0.055477,0.24179,0.23972,30171,13026,175.48,88.188,46.147,47.963,42.349,25.651,19.992,21.087,16.86,15.358,16.049,17.645,16.169,11.085,10.578,11.898,10.089,9.5382,749.95,441.09,206.45,120.87,51.2,82.525,73.082,42.664,29.904,33.247,25.744,22.711,29.886,32.872,30.551,17.574,18.142,22.043,15.209,15.704,-67,-20,0,0,7,3,0,0,8,-8,-9,1,-2,-3,-7,-9,-4,-2,-3,0
30557,13717,829.93,457.61,354.94,232.31,246.53,173.6,157.83,114.2,87.041,99.688,87.859,99.543,78.852,94.459,100.84,94.211,102.71,75.261,28318,11543,21.71,5.2495,4.3775,0.29248,1.581,1.1424,0.30954,0.77196,1.0173,0.36262,0.32407,0.32848,0.23481,0.15923,0.21615,0.23058,0.13742,0.16169,29821,12873,155.28,76.418,52.274,28.86,33.333,24.425,22.757,16.897,13.05,15.453,12.052,13.773,9.3734,11.454,12.242,10.783,11.516,7.2673,394.23,277.23,161.68,95.992,78.721,40.933,55.973,39.621,36.986,25.656,18.512,25.125,20.707,23.92,15.344,20.643,22.527,20.51,22.856,14.071,6,5,11,1,0,1,-3,-1,2,0,1,0,-10,-1,1,-1,1,1,-1,0
30908,13691,508.77,375.6,386.29,347.37,295.52,221.43,155.6,136.21,97.241,90.078,94.428,74.059,64.023,84.413,95.404,85.554,84.735,80.207,27927,11791,20.584,15.016,2.3918,0.73636,1.0291,1.9616,0.51595,0.40018,0.70735,0.35872,0.34407,0.26,0.27361,0.61769,0.18601,0.10128,0.33724,0.23312,29924,12918,159.16,88.799,67.312,49.943,45.959,34.527,29.251,26.718,19.338,21.78,15.289,16.436,14.852,15.362,16.189,13.932,14.223,12.912,657.6,350.26,116.2,95.394,82.132,69.773,62.378,52.242,37.093,33.653,21.612,25.742,24.206,19.377,16.968,19.375,22.491,21.222,18.788,17.545,-62,13,-4,-26,1,-2,1,1,1,0,2,3,-19,6,2,3,2,0,-1,0
31570,13674,1113.6,744.06,271.75,179.73,219.98,319.1,221.99,105.42,97.794,146.15,191.32,115.96,76.549,93.427,118.77,131.93,70.766,48.073,27142,10947,34.942,14.238,1.378,2.1941,1.96,0.94948,1.2665,0.35393,0.74259,0.16251,0.2322,0.1326,0.33879,0.17457,0.058727,0.097737,0.15459,0.16384,30790,13279,210.05,107.87,63.412,34.595,41.087,35.952,32.717,21.86,19.271,24.206,20.362,20.187,12.589,15.015,17.064,14.404,13.534,7.912,1081.7,563.5,254.03,167.52,76.226,39.517,56.921,71.351,55.891,26.948,24.211,39.962,43.756,32.508,16.06,21.634,31.17,30.384,20.066,10.258,-171,-17,-2,4,-23,-6,-1,1,1,0,-1,-22,-20,-24,0,-1,-21,-21,-23,0
19777,8992.4,1050.1,695.82,412.29,98.866,51.488,26.622,17.322,19.465,16.292,11.615,7.3683,7.8219,6.5161,6.3579,6.0666,5.6682,5.4007,5.2044,16385,6864.7,15.383,4.2438,0.89732,0.64027,1.0615,0.14741,0.9643,0.54745,0.55641,0.23659,0.13387,0.057967,0.10456,0.36588,0.36204,0.39671,0.41211,0.31718,17916,7739,155.98,102.31,49.723,21.765,12.506,6.7846,8.4581,7.6327,6.2842,3.305,2.4775,2.1406,1.9626,1.7789,1.6297,1.5203,1.4295,1.359,730.08,394,230.36,187.31,96.119,19.349,9.3146,4.0437,3.525,3.7992,2.8494,1.9496,1.4664,1.3284,1.2538,1.1484,1.0923,1.0345,0.9867,0.9594,10,27,3,11,18,19,14,16,-38,-39,17,0,-1,0,-1,0,0,0,0,0
19725,8777.8,446.32,424.78,178.37,45.556,24.982,13.855,15.765,15.016,13.706,8.5019,6.3371,5.0075,4.7226,4.1884,3.8406,3.4923,3.3557,3.1463,17858,7619.7,18.818,3.4954,2.9041,1.1532,1.1703,0.26151,0.80789,0.23561,1.6716,0.24828,0.10339,0.13172,0.1393,0.17936,0.33416,0.41814,0.38133,0.33872,18383,7938.5,114.33,70.783,27.148,14.717,9.4206,6.22,7.848,7.5505,6.668,3.2503,1.9579,1.5894,1.4133,1.2239,1.0859,0.98794,0.91736,0.84812,580.18,284.99,113.9,96.996,34.971,8.1184,4.9517,3.2329,2.8581,3.3308,2.7783,1.6324,1.169,0.96629,0.89468,0.83165,0.77645,0.73867,0.71663,0.68021,-10,-10,21,22,27,-1,17,9,47,-90,20,19,-2,1,-1,20,0,0,-1,0
20391,8874.3,495.08,351.02,270.78,95.018,29.824,19.392,18.307,20.564,15.779,7.8433,6.483,6.0778,5.7722,5.1896,4.778,4.446,4.1573,3.9517,17883,7452,14.14,6.877,2.2623,0.51566,0.7853,0.23754,0.74795,0.46116,2.3359,0.54661,0.14293,0.15952,0.29898,0.18344,0.25824,0.41684,0.31822,0.33367,19141,8266,153.3,75.255,45.213,20.6,10.891,6.8558,9.3088,8.4411,7.0354,3.4019,2.3879,2.0532,1.869,1.7134,1.5486,1.4395,1.3492,1.2706,642.03,357.82,121.18,88.637,63.312,17.1,5.8144,3.7693,3.7786,4.4205,2.6425,1.7029,1.3922,1.2768,1.2056,1.1052,1.0539,1.0034,0.95864,0.92359,26,37,78,-57,-48,-47,-55,-42,-52,-20,-19,-32,-93,2,1,2,0,0,0,0
20176,8729,528.67,352.24,335.95,167.76,61.647,33.574,28.307,17.644,12.647,8.8123,7.0306,6.214,5.5092,5.3831,4.6463,4.3681,4.2557,4.0481,17476,7321.2,40.768,1.6728,0.77078,0.72064,0.52646,0.080788,0.57212,0.56451,1.0309,0.027979,0.17,0.10037,0.16731,0.12891,0.32686,0.28028,0.2848,0.1593,19127,8260.9,111.46,52.475,44.713,26.155,12.271,8.4887,9.1455,8.136,6.4296,3.3377,2.3453,1.9998,1.7876,1.6304,1.4799,1.3656,1.2784,1.2002,832.62,399.66,99.287,77.351,79.964,35.171,9.506,6.703,4.9105,4.044,2.8322,1.8007,1.3336,1.1819,1.1374,1.045,0.97879,0.93111,0.89838,0.86106,-18,-61,41,45,52,56,45,53,52,23,1,45,0,1,2,0,2,0,0,0
20860,9224.7,623.99,403.76,253.79,181.29,144.46,61.261,35.522,31.115,18.337,11.325,8.6704,8.0536,7.2818,6.9033,6.1947,5.9825,5.7033,5.3942,17877,7190.8,19.175,9.0305,0.90321,1.7145,1.344,0.42962,2.1041,0.14914,0.61317,0.38637,0.26006,0.2146,0.27335,0.2859,0.3538,0.3404,0.3571,0.27413,19384,8374.2,177.09,80.977,34.907,30.372,19.064,11.016,10.914,9.8148,7.294,3.6579,2.6955,2.2509,2.0544,1.8503,1.6978,1.5691,1.4734,1.3873,606.79,371.82,176.48,112.36,49.903,38.17,28.256,12.891,6.1887,5.8797,3.0655,2.0945,1.6885,1.5586,1.438,1.3656,1.288,1.2289,1.1841,1.1307,5,6,38,41,21,26,28,33,22,21,0,1,-1,-2,-1,0,0,0,0,0
20088,8679.1,75.228,38.586,31.686,30.058,20.922,14.012,16.022,17.557,12.555,6.3631,3.5422,2.4951,2.1001,1.6077,1.2116,1.0769,0.8601,0.90363,19157,8254.7,42.71,2.9309,1.2634,0.43944,1.0465,0.61852,0.6275,0.4475,1.7022,0.10854,0.11857,0.041156,0.066749,0.082585,0.32783,0.45018,0.39841,0.34479,19862,8574.1,58.771,22.768,13.397,13.768,9.3715,5.7603,9.2998,8.4887,7.1525,2.9549,1.5971,1.2105,1.0614,0.87335,0.72684,0.62946,0.56215,0.50968,238.29,105.42,6.6357,6.2952,5.6752,6.029,4.4362,2.7517,3.1299,3.8717,2.2655,1.4545,0.7702,0.52346,0.45456,0.33671,0.18618,0.10062,0.091803,0.093783,83,-83,-59,11,11,-120,-115,-112,-111,-114,-162,3,-11,-7,-133,0,1,0,0,0
19810,8563.6,210.1,219.12,82.513,26.07,18.92,12.451,15.013,17.343,12.153,6.0601,4.1177,3.3158,3.2414,2.6015,2.2713,2.0112,1.9102,1.864,18365,7813.6,24.928,6.6693,1.9462,1.756,0.72858,0.30975,0.63515,0.43966,0.88646,0.097929,0.094004,0.30909,0.17042,0.14712,0.38895,0.4191,0.32965,0.37709,19131,8255.7,68.784,27.113,14.224,13.092,8.6545,5.3892,7.1887,6.9809,5.8827,2.6426,1.7188,1.3989,1.2273,1.0714,0.93716,0.84339,0.7741,0.72136,490.59,228.39,34.718,27.691,10.029,5.4748,4.0284,2.5266,3.1008,3.376,2.1511,1.3856,0.82542,0.58017,0.5555,0.4558,0.36637,0.33329,0.32323,0.31446,-160,-2,99,1,2,-22,-19,-157,-158,-17,-18,-176,-97,1,0,1,0,0,0,0
19811,9015.6,607.8,256.11,76.401,42.557,23.124,13.955,17.564,17.234,12.815,6.7721,5.8231,5.5432,5.3508,4.4428,4.3083,3.9242,3.7059,3.6513,18119,7350.5,5.9262,2.6156,1.4631,1.9837,0.47751,1.0459,1.5435,0.60578,1.8598,0.34524,0.23385,0.17901,0.090724,0.059056,0.31305,0.32853,0.37632,0.27853,19316,8341.7,156.03,56.996,18.652,14.632,10.24,6.5828,8.7693,8.6279,7.467,3.2665,1.954,1.6669,1.4925,1.3141,1.1638,1.0575,0.97741,0.91723,440.83,285.19,160.46,62.211,13.779,8.0909,4.7248,2.845,3.4748,3.9527,2.6904,1.5686,1.0347,0.96995,0.92851,0.82806,0.76164,0.73038,0.69599,0.68964,-2,-20,6,2,-23,-19,-5,-1,1,-1,-7,10,-1,0,-1,-7,0,0,0,0
19604,9098.3,925.65,304.4,74.804,34.698,31.431,17.998,16.646,17.314,14.199,9.7162,7.216,6.2461,5.9661,5.7732,4.9203,4.5677,4.2628,4.1509,17966,7637.7,5.8646,2.0838,1.6136,1.3053,0.41752,0.1394,1.1449,0.26964,0.71873,0.41115,0.026415,0.14138,0.051404,0.097616,0.20307,0.33473,0.36379,0.28626,18536,8004.8,170.88,57.496,20.036,15.425,10.944,6.0601,8.1834,7.2778,6.554,2.9712,2.0171,1.738,1.5767,1.3816,1.2179,1.1106,1.0329,0.96883,568.26,321.13,224.38,72.018,14.539,7.4768,5.4097,3.2222,3.1099,3.8761,2.6358,1.6407,1.2964,1.1441,1.0604,0.96891,0.90601,0.86199,0.82226,0.80209,10,-3,9,7,-4,-2,-14,1,0,-21,1,14,0,0,14,0,14,0,0,0
20659,8923.4,589.23,151.82,38.124,29.411,20.641,12.029,18.417,20.862,13.891,7.4305,6.6107,5.231,4.6626,4.1746,3.9059,3.536,3.517,3.2566,18620,7752.9,23.65,4.552,2.4367,1.7948,0.59941,0.5281,0.9646,0.57916,0.028176,0.2959,0.19994,0.17279,0.036753,0.19533,0.36939,0.45645,0.39015,0.35472,20170,8711.3,104.34,32.794,14.108,13.877,9.2815,5.6828,7.8953,7.8778,7.0198,3.009,1.8637,1.6107,1.4572,1.2558,1.099,0.99462,0.91537,0.84778,677.11,310.5,122.36,29.576,6.0806,6.0665,4.2568,2.7212,3.5538,4.1953,2.9991,1.4688,1.1239,0.98946,0.93937,0.85256,0.79532,0.75527,0.73151,0.70514,-60,-96,-4,-1,-3,-32,7,0,-37,-31,-32,7,8,1,-1,0,1,0,0,0
19290,8550.6,556.79,446.62,400.1,497.05,532.5,446.11,420.73,391.79,258.68,102,23.903,8.1,6.9816,7.2028,6.9665,6.3238,5.9567,5.5914,17086,7356.9,6.1206,1.1757,0.47668,1.3832,1.6345,0.46943,0.83464,1.4804,0.89518,0.23379,0.10227,0.17854,0.24664,0.30364,0.30208,0.38126,0.39717,0.29722,18178,7848,112.24,64.453,52.862,50.767,47.956,31.271,32.714,33.905,23.776,10.742,3.6199,1.9474,1.6,1.4123,1.2545,1.1434,1.067,0.99516,601.03,294.48,131.81,101.12,90.626,103.78,112.23,85.658,81.864,80.823,53.344,22.067,4.7951,1.4386,1.0677,0.96135,0.8999,0.82921,0.79043,0.74612,-1,-1,1,8,-17,7,-11,-10,-10,-10,-10,-9,-6,-10,0,-20,0,0,0,0
19957,8710.6,656.22,582.2,659.05,574.28,405.84,259.53,138.65,67.065,28.152,11.2,7.1332,6.7578,6.4946,6.2417,5.2939,5.1951,4.983,4.7135,17443,7502.2,1.8864,1.5881,0.38395,1.7733,1.4095,0.0871,0.86432,1.0504,0.97364,0.40297,0.20876,0.12058,0.17456,0.21391,0.15567,0.26855,0.14347,0.19897,18603,8031.4,131.8,91.566,78.975,57.716,34.882,23.319,16.515,11.825,7.9588,3.9976,2.4836,2.1722,1.9938,1.8073,1.6537,1.5328,1.4398,1.3632,745.26,363.68,147.24,138.82,148.72,118,80.167,51.656,26.039,12.253,4.294,2.034,1.3118,1.1445,1.0725,0.9779,0.90323,0.85667,0.81894,0.78244,-145,-24,-13,-8,-5,-1,2,3,4,2,1,0,1,0,1,0,0,0,0,0
21064,9107.1,756.62,1137.4,927.71,370.34,283.37,265.19,202.36,137.55,54.862,14.687,8.9102,9.2112,8.5975,8.295,7.3834,7.113,6.7517,6.5047,18065,7490.3,7.0769,5.6205,1.7833,0.59649,0.38402,0.67058,0.90485,0.98699,0.96738,0.44159,0.14346,0.10433,0.26093,0.12127,0.19669,0.15374,0.14982,0.1573,19784,8543.7,146.37,133.73,109.85,43.928,30.792,22.558,20.855,17.395,11.043,4.3333,2.949,2.4165,2.1668,1.9773,1.8084,1.6614,1.5681,1.4694,1045.2,483.46,181.03,268.55,236.76,76.881,59.824,51.044,39.601,27.895,11.093,2.6327,1.6994,1.6257,1.5178,1.4293,1.3564,1.2793,1.2334,1.1867,-102,-106,-9,-11,-14,-5,-7,-9,-11,-12,-13,-7,0,0,0,0,0,0,0,0
20199,9337.3,1156.1,908.01,704.6,551.52,369.07,181.9,82.225,27.058,25.98,18.097,12.246,10.614,9.9762,8.6851,8.8895,8.2355,7.7345,7.4686,17528,7509.5,23.868,1.4226,1.9181,1.5851,0.21401,0.50666,0.69017,0.77617,0.40793,0.14115,0.090708,0.08313,0.094719,0.23019,0.28782,0.36333,0.31126,0.21399,18176,7853.9,169.77,129.76,94.107,67.816,31.489,20.035,13.362,7.7163,7.0407,3.5586,2.1095,1.7694,1.6181,1.3954,1.2391,1.123,1.0377,0.97008,642.38,343.06,253.01,247.89,191.18,134.6,72.746,39.089,15.077,4.1946,3.6847,2.6609,1.8332,1.7329,1.5766,1.508,1.4148,1.3514,1.2826,1.2376,5,9,9,12,-4,8,9,6,-1,-2,3,-1,0,0,0,0,0,0,0,0
19763,8720.2,540.99,342.69,376.31,295.56,151.17,46.598,23.11,19.842,13.899,8.4354,4.5894,4.1018,4.0457,3.3787,3.2207,2.8738,2.5978,2.5969,17918,7580.3,19.46,5.7876,1.1458,0.64867,0.50807,0.19357,1.1486,0.70532,1.4248,0.090932,0.1835,0.25439,0.14248,0.23837,0.36522,0.38095,0.37787,0.27108,19092,8242.8,94.376,54.037,37.833,33.142,17.609,8.1259,8.1428,7.8244,6.6356,3.2649,1.9167,1.58,1.4021,1.2366,1.0886,0.99236,0.9175,0.85736,659.81,303.88,90.647,77.241,72.404,63,29.297,8.7772,3.6206,3.9478,2.7939,1.7751,0.91192,0.7741,0.72924,0.61924,0.57777,0.53598,0.51833,0.51147,-31,83,84,-2,-10,-7,7,9,0,0,-65,-68,-69,0,12,12,0,0,12,0
19328,8666.4,808.12,617.95,559.48,592.38,454.38,246.81,100.58,39.133,18.179,11.686,6.2604,6.796,5.2477,5.0352,5.1012,4.6509,4.4009,4.2552,17479,7376.3,13.997,7.6627,1.4322,1.0941,0.54841,0.52225,0.7738,1.3152,0.80221,0.1118,0.11188,0.12543,0.13828,0.023085,0.18735,0.26616,0.27052,0.22519,18570,8018.7,200.23,110.75,75.196,58.443,41.234,23.082,13.393,9.2635,7.0548,3.5647,2.3834,1.9924,1.8147,1.6007,1.4442,1.3284,1.2423,1.1631,437.86,272.88,230.23,156.94,138.54,123.48,94.324,50.87,18.805,7.1491,3.5129,2.1404,1.3482,1.2102,1.0616,1.008,0.94614,0.89527,0.85972,0.82941,27,3,20,-18,-9,-3,1,3,2,-2,-1,0,-13,0,0,0,0,0,0,0
19504,8537.2,544.97,433.15,260.02,130.41,89.854,44.678,26.552,17.883,13.106,7.1511,4.7444,4.1131,3.8859,3.3765,3.1425,2.8572,2.7425,2.4827,18023,7655.5,5.5029,5.8202,0.48609,2.6301,0.52708,0.31087,0.61406,0.77602,0.11773,0.29562,0.28647,0.12767,0.11706,0.22018,0.35091,0.42164,0.3102,0.27736,18705,8075.3,125.34,82.33,38.135,24.428,13.439,8.4498,8.0192,7.4943,6.7546,3.0969,2.0332,1.5982,1.4316,1.2561,1.1123,1.0141,0.94195,0.87868,368.92,210.56,133.09,117.88,58.363,29.163,15.55,7.827,4.4075,3.6285,2.4771,1.5896,0.95661,0.80749,0.72233,0.63728,0.5783,0.53563,0.51628,0.49799,23,3,-39,-21,-20,-19,-15,-15,-19,-20,-23,-1,12,11,-1,0,-1,0,0,0
19489,8635.9,1006.6,910.15,729.12,248.18,50.487,27.513,21.776,17.722,19.541,14.79,11.77,9.4959,8.0086,8.606,7.5598,7.2045,6.9333,6.5847,17281,6638.8,9.8445,7.9292,2.0157,0.86799,0.28335,0.13267,1.0501,0.37208,0.88009,0.32849,0.14046,0.17085,0.10906,0.18111,0.22512,0.25849,0.31239,0.23366,18939,8173.1,160.98,106.95,72.065,30.048,10.756,7.0288,7.5439,7.0422,7.4062,3.6724,2.3948,1.9223,1.6995,1.4987,1.3284,1.2088,1.1237,1.0536,535.11,324.28,235.02,221.22,166.25,54.968,8.4732,4.3871,3.2894,3.6304,3.0221,2.1524,1.499,1.4077,1.3227,1.2632,1.1753,1.1177,1.0776,1.038,-81,-11,4,-11,-6,-5,-9,0,1,-11,0,1,0,0,0,0,0,0,0,0
19511,8804.5,666.63,500.59,380.01,122.58,39.475,22.028,18.205,22.753,17.321,8.4128,6.1755,5.2704,5.1335,4.6286,4.3836,3.9908,3.8173,3.6783,18127,7377,21.806,7.8574,0.64814,1.135,0.30004,0.3008,0.37038,0.64378,0.52433,0.12476,0.16114,0.20781,0.097795,0.065103,0.3166,0.16504,0.17439,0.20266,18618,8040.7,157.2,85.464,50.106,23.629,10.514,6.829,7.485,7.6396,6.8853,3.2744,2.1609,1.7566,1.5514,1.3314,1.1917,1.08,1.0057,0.93705,327.37,238.38,168.15,120.89,84.47,27.995,6.7453,4.0752,3.6285,3.9379,2.9344,1.6737,1.1881,1.0868,0.98727,0.93457,0.85689,0.80903,0.78831,0.75796,-27,-10,14,7,3,5,-1,3,0,0,-1,26,0,-8,-1,0,-1,0,-1,0
19214,8778.5,540.07,174.53,85.204,38.775,24.957,15.334,18.574,20.199,14.949,9.4395,5.6381,5.4186,5.2665,4.4312,4.1642,3.8529,3.6522,3.5024,17039,7307.5,36.807,7.3277,1.3395,0.24153,0.9031,0.67574,0.98098,0.82304,0.81655,0.33901,0.12407,0.046515,0.014504,0.084873,0.24246,0.36551,0.24105,0.30399,17581,7588.5,114.27,40.255,15.948,13.652,9.5274,6.1629,7.7645,7.5738,7.0301,3.3563,1.8425,1.5614,1.3928,1.1803,1.045,0.9419,0.8709,0.80997,656.88,327.87,130.71,43.677,13.569,6.3764,4.9297,3.2536,3.1638,3.8046,2.7965,1.6474,1.0766,0.97985,0.90535,0.83439,0.76399,0.72597,0.69676,0.68421,-2,-1,11,22,27,26,23,21,1,1,12,11,1,2,1,0,1,1,1,0
